ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
516650,有色金属ETF基金,1.687,1.6886,0.09,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520520,恒生消费ETF华泰柏瑞,1.138,1.136,-0.18,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159285,港股通消费ETF华安,0.972,0.9731,0.11,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159881,有色60ETF,1.664,1.6648,0.05,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515220,煤炭ETF,1.178,1.1772,-0.07,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560860,工业有色ETF,1.426,1.4261,0.01,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561330,矿业ETF,1.701,1.7016,0.04,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517520,黄金股ETF,1.938,1.9382,0.01,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517400,黄金股票ETF,1.527,1.5304,0.22,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159834,金ETF,9.088,9.0873,-0.01,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
518850,黄金ETF华夏,8.769,8.7608,-0.09,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
518660,黄金ETF基金,8.71,8.703,-0.08,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159934,黄金ETF,9.099,9.1008,0.02,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159937,黄金ETF基金,8.693,8.6867,-0.07,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
518680,金ETF,9.095,9.0962,0.01,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
518890,中银上海金ETF,8.725,8.7193,-0.07,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
518800,黄金基金ETF,8.604,8.5953,-0.1,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159562,黄金股ETF,2.108,2.1136,0.26,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
518600,上海金ETF,9.083,9.0805,-0.03,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159831,上海金ETF嘉实,8.795,8.7906,-0.05,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159830,上海金ETF,9.077,9.0754,-0.02,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
518860,黄金ETFAU,8.727,8.7218,-0.06,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
518880,黄金ETF,8.711,8.704,-0.08,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159812,黄金基金ETF,8.68,8.6711,-0.1,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159315,黄金股ETF基金,1.581,1.5873,0.4,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159322,黄金股票ETF基金,1.566,1.5728,0.43,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159321,黄金股票ETF,,1.4839,,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
